ABQ2_Flow_MBD,ABQ3_Flow_MBD,ABQ5_Flow_MBD,ABQ6_Flow_MBD,SYB2_Flowrate_GPM,SYB4_Flowrate_GPM,Avg_H2S_ppm,Avg_BottomTemp_F
52.2067963872328,68.9961582698027,38.8412878754228,131.699605754272,17409.0621666046,15355.1771087737,12.163490636189746,160.29613574067116
49.6660027999529,83.4883822583999,29.7901102017441,141.946102403892,13679.8532493413,11366.030708376,21.568181818181763,149.05320773454145
50.4166851764339,58.2249761326534,36.8693110073721,170.802636451926,18183.4699192007,15567.007398064,11.125,144.0823529678548
48.3762864052105,68.7398260569478,42.0365592189403,134.067575759551,17399.9945606793,16188.4440261249,11.931827122768329,164.1073143523604
51.0621442573668,78.8372478506077,36.2978914979532,149.796446280557,18227.7176588334,17106.049064322,21.75,151.01337461295276
52.1789117782596,70.7350552825996,39.6664892989802,134.585383950225,17689.0548182231,15086.682821424,12.163490636189746,161.37511180725002
52.8459706939879,64.62079999252963,35.1492842086632,135.233861027451,24.3682864589974,17231.3796670888,8.5,145.15668806734612
7.13434056482849,65.2854229780222,36.013323581614344,136.50515481247692,18403.5909224593,14303.5020783707,15.0,160.79092880588962
24.1240234375,67.2453377125517,27.2184740125411,66.9294082255163,18333.5845050473,16753.2689506817,6.5,165.13297306867338
0.0,78.316161008868,38.8182161012463,134.800245469972,17358.6826793454,15920.5995580299,6.238216297871079,156.74182730192692
43.8255149594161,79.7349590963171,0.0,36.871556055130704,17052.4959894048,15297.7429002325,2.05776614136782,131.3246443626728
54.0069856095319,74.5631742442418,36.013323581614344,136.50515481247692,18030.8040027608,0.0,8.80776614136782,142.0643409961209
51.9544837557604,82.8159791025887,0.0,0.0,19055.4190925286,18751.0024922358,11.75,144.81934710318666
59.1733462692576,67.3359007816797,36.013323581614344,136.50515481247692,17894.2533132143,0.0,8.05776614136782,157.8024786078944
50.9252329855521,78.2986093342418,32.0726403326645,143.400694971889,17367.8773572458,18139.4918628408,11.05154389165206,157.20991116576675
45.7700102973388,79.5576012988788,36.013323581614344,136.50515481247692,17417.3974822015,15180.0889140831,6.121212121212111,152.96441160773549
48.949920981954,96.7189739895949,0.0,3.44759896647637e-20,19245.5407333979,18933.8244723779,1.75,140.8895487738182
46.7079448804005,70.3404962762795,36.013323581614344,136.50515481247692,18282.8091570574,17492.4510118081,5.25,163.1643020607035
53.6927293537491,69.5212767085117,36.013323581614344,136.50515481247692,17870.0075599622,17866.0703125,4.125,175.02140535632373
49.6234649565786,62.7255643807579,33.1752027299335,154.718136969422,16111.9241380825,13620.9455750799,15.625,161.21675284059637
58.0730055226665,69.4507714808152,36.013323581614344,136.50515481247692,18296.9626130387,17693.4057307428,5.125,164.74228008098788
55.5550513354735,64.62079999252963,32.7205965633072,144.205790640408,47.3583871401168,17426.5586830662,7.375,154.20392219192001
49.3393830782582,81.5836710364472,29.7594563013915,97.8798009846695,11841.9747994502,11810.0882568503,18.78787878787875,143.8803417300799
60.443359375,73.8345509896154,0.0,54.9766128670169,17606.7648679029,14941.7267111009,2.30776614136782,146.73784808213702
40.5605883220082,67.8481831172899,33.8457553685952,154.750364676532,17623.138121179,16411.499486579,8.5,148.8015300480953
48.6287373560559,0.0,35.2206410179022,133.76614286545,18156.6191215757,15236.3235849217,7.83551614092088,156.3060664559369
54.3470669116182,84.7289395796363,38.5456346921058,135.895006907093,19502.8541896339,18732.9913441081,13.5,156.67970866580325
57.7502552759414,68.8555450220751,36.013323581614344,136.50515481247692,17300.1572563777,17211.200834308,18.610725961763393,165.23088425174902
46.374447226751,7.330755002672579e-18,35.0309472261432,89.6598344130606,18140.7434841572,15290.7145316862,8.25,151.02597908504882
52.5554538724251,69.9724348930587,36.013323581614344,136.50515481247692,17633.9812684794,17561.3370523318,6.125,163.16433489137188
47.3215304599648,57.2034477553204,29.6870720161307,133.628882498375,14410.576994706,13314.9166844305,8.468619004382706,156.42621666106163
53.2327208122506,76.4216750869818,36.013323581614344,136.50515481247692,17684.4206657418,17255.1992366007,8.125,163.76285356707186
51.7604443418643,80.3140396668075,0.0,52.61262281287221,16372.3955222063,16386.5756298717,4.0,125.67020687628161
39.7454466660588,64.8125399227606,41.0102479658813,160.473150264022,1976.30183485132,17902.6109452787,18.950757575757564,136.1334289759757
56.2030544122708,62.6077991040158,28.6962284013093,149.072800928559,15430.0441137154,13577.8542107917,12.75,165.02912633157902
51.2820744917395,66.0256631729587,37.0398961413187,159.906424319747,17632.0535041521,15951.2373625319,10.125,152.854091573774
47.663133116628,85.7309753241953,37.92100127167,152.715492183121,16712.68451134926,15165.495690236812,22.0,158.10901229283752
43.0060863973537,0.0,43.1837548745021,129.535412705757,14684.7852702969,15017.8454603325,22.659090909090864,147.50636089366787
51.1882112001581,81.9641401141161,31.8357166161633,137.275670569137,17125.1673806973,14557.4467786842,11.564393939393891,155.04497897033025
47.0982564729314,63.5766511756471,35.6673673994575,163.575913563991,19851.4199216236,15151.7850156276,17.0,145.17347867867983
46.3408137653607,60.3861169567728,37.3471016063403,162.943349956767,16398.1878870908,14619.4968633957,4.843619004382705,155.2251996344634
54.346204092063,68.9794449090988,36.013323581614344,136.50515481247692,16355.0737677296,17866.0703125,4.125,175.07129767277212
51.1765662861222,64.62079999252963,39.8968972310875,138.042773913039,18771.7431631159,18724.4021271953,9.0,160.4143777599235
41.6445666141306,60.2831657955126,40.408959545199,140.38339898144,17654.0537452902,15964.4919034702,33.25,155.26660562332097
0.0,62.1469312032819,21.4677188143935,76.4434265551074,16712.68451134926,15165.495690236812,7.25,159.02478725768523
49.951593896685,65.7835581358155,38.1835445536842,156.717668627326,17910.1128935342,16453.3893351337,10.125,153.019439108581
44.1655030139209,63.343846623979,41.6360561956997,164.189565589664,18359.6887694886,16478.6517314193,20.625,152.01008936845
41.8969156547987,70.311107324014,36.013323581614344,136.50515481247692,15488.9105739987,16125.8218004302,12.204344966146099,150.94552084182428
40.6082800002903,48.5336828901244,32.3893478601208,142.010754295477,13092.1957108388,11995.5864736427,13.375,154.1482753885228
43.5354484721838,67.8486716395086,29.5707479318961,153.896036878645,18579.8427311861,16546.3542924357,11.875,148.25481880024242
55.4990220371332,63.6665268162906,36.013323581614344,136.50515481247692,18722.8136695505,16899.6194995511,6.68276614136782,157.69056197327674
52.4978790976185,5.9293232750087e-18,38.1247882413022,142.950056376782,18333.1691227195,18017.342909692,5.219879811292497,158.33608391926876
54.1075694234712,67.6847920537605,48.9875411707938,126.087783853508,18478.2022113326,14473.3436772732,0.875,136.78945529363986
46.4735328542681,70.1541493347642,0.0,1.9140668206901402e-17,18448.1370654358,16560.0694535175,21.875,146.26254766816
40.0393293810103,0.0,36.2568000858686,149.258255077377,17909.6845144261,16622.6460732268,27.25,152.21489077169346
49.6816868145896,59.3498908437671,36.013323581614344,136.50515481247692,17369.8144961149,17533.6084484101,11.0,163.69308028035576
47.8456286715853,76.2059136140472,27.7967525554488,89.5791143390526,15225.8271270855,11116.5619699608,11.375,141.71455895573808
47.3795500609777,64.6646230332252,37.7111664225703,129.57017427479,16185.7453549748,13509.7040152486,11.931827122768329,160.9816284359078
51.0507978058352,68.0875274535345,50.1905620416878,152.103396230829,18040.29296875,15926.1229020754,13.61321629787108,157.61549383271065
54.4885441018345,73.1952160357662,36.013323581614344,136.50515481247692,18129.3470065577,16944.77200438116,9.603220686822345,144.80002671536877
46.7829159892996,75.1505226228592,30.35524814728,93.0738034583775,12649.278292734,13703.8003041467,8.939393939393925,135.38786002934413
44.4154914534506,57.2925465517527,30.3595211455892,134.213156464148,15072.8304698691,13438.8562957974,3.875,164.4347048418354
52.7822221788038,74.4096090520515,36.013323581614344,136.50515481247692,15605.1879081722,17191.3116709652,3.5,175.99261041272564
35.7732191168391,66.8670984510971,31.4898389537257,139.702187946771,13913.6273819706,12694.0997106834,10.5454545454545,136.93411329794287
45.1917980189265,90.6455657241252,31.4452434912426,116.944932985576,16054.8745811559,16585.2631477854,9.651515151515117,156.9320929376215
52.5119671825087,68.5097536400449,39.1032766335991,135.88538944709,17743.9725308977,15533.6971500441,12.163490636189746,160.27564336044952
6.44630315527404,89.0066215986078,36.013323581614344,136.50515481247692,18553.8113428858,16674.6663986582,15.625,178.93787665698198
51.0242436778487,84.2842687537651,34.0175295935579,147.942739900056,18760.6645405627,17290.054516468,10.802764674426353,150.519487914423
53.5653419373706,67.3891722906659,46.8581270951846,126.299168419517,18389.729714749,14457.4860563725,2.125,136.29085252832988
44.8149756125536,2.16934236778564e-17,29.7211436099677,127.710200119092,17730.6596470303,16697.3633933539,19.5,150.74262210456035
57.9315557391634,86.4819346861288,31.5536503845142,127.728620240021,19245.9368733578,18698.1064423915,14.579344966146099,155.7586440332281
49.109501748369,73.5127904077217,37.7741764154474,121.612482993122,16884.3106055642,17566.4959629924,16.625,154.14631149715802
24.1240234375,66.7439149415127,28.948244972682,97.4294984304729,18878.512159719,16958.3442354852,7.25,165.07481472771738
45.5980919860008,65.8223239910115,35.1165579364467,166.188566527854,19261.9271371226,15943.2727381539,12.375,188.56779628439136
48.7422377750118,0.0,41.1092512474657,101.743227541162,9975.29112905013,14542.2841796875,7.250182841595521,154.5203435125929
7.4375,70.7551383141916,36.013323581614344,136.50515481247692,18355.8746927028,17198.7653959116,9.26523652358541,157.22620114334586
51.9073974339045,79.107176091164,32.764037861917,150.036331378783,18624.5028791222,17036.93231396,26.287878787878725,157.259534099981
52.6494614564999,0.0,37.4636177951999,104.066225246132,17157.4309840769,14542.2841796875,10.001265780105022,157.72293798147652
36.4052131355372,69.6359104657472,36.013323581614344,136.50515481247692,17948.8397289792,16945.9718329244,12.75,168.8906020012225
58.1913740294234,67.7476535608917,36.013323581614344,136.50515481247692,17854.8108089594,0.0,8.55776614136782,157.86264468035563
50.0525960202936,74.5244872689009,39.2696893148747,122.156009279456,16561.2694395323,17825.7989761956,16.625,154.39373591915276
39.3964647657215,0.0,35.9135595710705,127.554078090583,14326.733888525,14562.0365512411,27.875,149.5245240721874
59.1454136974516,69.0934594903977,50.2379953749488,117.056720123218,17080.6585777422,10328.6852419278,4.0,141.15636078179062
50.3331765481468,70.2620134124061,36.013323581614344,136.50515481247692,14795.1934326898,16098.6936807541,10.781385968812526,164.74905452567575
46.6455202293002,0.0,35.1305854884614,132.412046513463,17870.0817661634,14990.3340074044,7.83551614092088,156.28062485609703
53.7838732208771,62.2141681141924,50.7653874860574,123.53888037004,16953.3321599787,13348.9827960342,3.329125388780168,151.23321383604238
50.5984662591814,67.2793174718468,46.9255819709595,135.869380682614,14076.6067799398,11176.017910853,3.125,136.62039561964542
48.7593357329942,71.0336404603722,36.013323581614344,136.50515481247692,18536.1591047286,17489.2362362063,5.25,163.29079517442264
51.4326474650678,77.869598627888,29.6421528987662,128.767540838581,16429.2281843555,16296.5876846708,10.5,152.6766157771165
43.9755655718879,83.6447514229864,40.3530083885627,148.68567946514,16712.68451134926,15165.495690236812,9.238636363636337,158.73476787397948
56.8054374937532,67.9413149302112,36.013323581614344,136.50515481247692,15546.560566585,16998.9485835072,8.30776614136782,157.89319590618553
54.5534468943761,64.62079999252963,35.1843315429339,143.981236181505,18837.1420112635,14870.9068365821,11.25,156.3096846847305
49.3208733801354,68.8587291114977,36.013323581614344,136.50515481247692,17261.4424679555,17866.0703125,3.5,169.90720611043713
47.7758570342666,78.9444426883337,29.8902927305249,122.382540492018,18040.215989036,18615.187637388,15.375,157.23118111184812
56.2204542793841,59.5376752156129,36.013323581614344,136.50515481247692,17605.6055286382,17235.6510292086,11.0,163.12990782268974
53.3836825528644,64.7450629427545,36.013323581614344,136.50515481247692,17096.8581006863,16637.3063027365,8.30776614136782,165.34444635999137
6.80534663481511,68.5411815494553,36.013323581614344,136.50515481247692,16599.1136804601,14896.8879301112,11.5,158.85786749528677
43.2406981985688,65.6984007848229,38.2586652486013,161.534329720487,17496.4859327169,16367.3134721567,23.125,146.6647862014934
41.6992066888735,70.9690082346356,32.244867535462,142.601448132988,18923.7625549548,17218.6580213007,21.625,157.12081019652703
37.9599444176357,75.7275087509778,36.013323581614344,136.50515481247692,19644.9477404013,17810.5755261687,3.375,159.104300406711
7.54802755239455,7.330755002672579e-18,30.2661761948857,74.9903710971293,18942.3365289741,16247.1557485515,8.75,149.29911252852662
52.7573453312036,64.62079999252963,35.0921282008408,138.641378174176,2745.19119451862,16940.7995507515,11.875,140.52429939151006
45.9449926376638,63.5565613370467,26.3783880456475,141.25316194906,15194.8316389738,10745.9877627573,12.75,135.1817913363429
54.6075319980754,83.2489327040526,31.2708118816096,126.946013721988,18564.8290093399,18115.7587997081,13.5,164.57217889836414
42.7951558861382,78.6359212435668,36.013323581614344,136.50515481247692,18843.7554717044,17636.1411579983,5.486573881286406,161.51791221186377
46.1231725271444,0.0,34.8449109049321,135.674874492573,17582.5848586174,15580.9085333832,7.238216297871079,154.92680461395952
51.0302455799162,61.8849328165055,37.3378931401781,146.247597166891,15566.5450643518,11251.6247328048,12.75,157.57207885583364
43.8342748264708,68.1594188976933,34.0021866998457,150.47245199993,16535.2938402013,16833.4021758067,13.875,158.05143969029288
7.01037691733492,70.5104183413537,36.013323581614344,136.50515481247692,18249.5645457665,17200.4062206411,10.0,155.04232895951986
52.1344654418661,82.7151690668709,34.7250272408186,146.324383442743,18501.0826788512,17140.1870231873,28.5,156.992426093959
51.2011410934669,69.4230281777456,36.013323581614344,136.50515481247692,17010.4389526182,17866.0703125,2.0,175.444046549154
72.064453125,91.8428937089908,36.013323581614344,136.50515481247692,14732.5518853699,12933.7396306726,2.43276614136782,154.885808512055
53.8613444209484,84.1514399956667,30.6898149306264,124.285994933336,18867.1732952066,17752.8792012268,10.803030303030269,157.92071158761246
