ABQ2_Flow_MBD,ABQ3_Flow_MBD,ABQ5_Flow_MBD,ABQ6_Flow_MBD,SYB2_Flowrate_GPM,SYB4_Flowrate_GPM,Avg_H2S_ppm,Avg_BottomTemp_F
44.54269723394098,2.16934236778564e-17,30.3555052422225,126.059062233763,17153.5926334876,16866.6827797287,17.875,149.910194021374
49.4703873891238,61.5039599684862,35.5243370642754,111.322613433948,16286.1634879453,8621.9003800413,7.969879811292497,159.378952681348
51.4143899364719,55.0427201222217,32.303609736496,150.058854981369,13646.0820608902,11877.8797783406,9.625,155.92330509598403
49.7665695010031,87.6947350415012,33.8737828499778,146.278648694375,17162.5311127691,13912.3361528944,10.906385968812526,155.20035126362265
50.5519469696928,67.1562714008607,36.013323581614344,136.50515481247692,17732.8171372645,17348.9009704903,11.125,159.05933909490201
45.3202472732394,72.6894120559902,36.013323581614344,136.50515481247692,15307.0869197242,16012.7477477919,6.5,160.2454377698839
55.581334698736,66.6597877050287,50.0309794282039,153.238924708255,17673.9921875,15773.1716113067,18.61321629787108,157.07757007107452
51.4871837647105,65.1748491833527,39.1085551771038,140.628153192415,16987.4012827941,13443.2405210221,6.0,138.85973981976167
0.0,76.6893370401562,36.7623169399273,132.757185356299,14150.4870837279,12443.4908325794,6.113216297871079,161.85065205756618
52.0484540921559,80.3641315293879,31.9200415182356,150.42894276655,13483.6819963695,11806.0659375236,22.73699597563234,162.06737724610588
7.19730333568106,72.7210210167407,36.013323581614344,136.50515481247692,17221.243450608,13945.7375166873,9.625,158.57265226357788
46.7919278257495,51.1493467368471,35.177309372606,142.718252629025,13129.1449883538,12106.8206423269,11.598484848484837,157.08670656571402
61.1968409492298,68.09674740543,50.8576913294055,119.676615063411,14841.6137984073,11613.435996306,4.718619004382705,144.45507420494386
44.54269723394098,81.4918058604395,37.1979846509879,158.802501379643,16059.1560554172,16160.5955760045,20.80776614136782,145.07192901701924
48.3838278683271,78.9512765313482,27.1115801276657,93.9902214004018,14655.3736504185,11471.2185051033,9.25,141.359063451057
54.1423062576672,66.6694542656352,47.4947233692882,128.352418384811,18928.2200809887,14597.5570998406,11.625,135.76902757188196
54.1786549729041,64.62079999252963,36.328036509377,144.040592274388,0.0,17724.4929388744,9.75,144.2995025131566
43.8507546727859,0.0,39.1858301954537,137.251197541654,13791.204917497,14714.0848848274,27.875,148.97202501857825
57.3509339336038,66.7826422654789,51.520289557102,152.22978085818,17673.9921875,15881.7315684972,18.61321629787108,156.94022468055465
52.0832362780753,54.8408557401554,47.3046609912626,140.176936906429,17404.9827693213,13371.4502604114,5.688973873628648,159.0361339522445
0.0,66.3990570314174,38.6402734795583,165.927349483727,17846.0306180456,16412.9806137018,24.25,156.11670102844002
37.8644665741023,65.700974660149,40.6511246418103,153.843098518186,16979.0944573142,16640.8960289469,13.30776614136782,139.1810632238513
51.1513039985734,81.8447585322724,30.3059357617295,150.568299663273,18205.9823912194,17097.9367017227,18.625,146.29047203123122
47.044703615841,2.16934236778564e-17,33.9495275889746,131.234206663941,18316.6453120307,17180.4580356089,19.75,149.76837327727065
56.1319107098406,63.8623769326915,36.013323581614344,136.50515481247692,18891.3885700723,17295.6074989627,10.18276614136782,157.085917079387
49.4714801405067,53.7047120081777,39.076128111301,134.270241240866,18457.554749598,14439.7098669242,6.0,165.16423629040716
50.0256445137817,0.0,37.742720545811,135.339613024006,12999.057554208,15754.1151737206,9.594879811292497,158.4128336660689
54.920502747976,64.62079999252963,32.8040372894745,142.534502393005,14.9536084585062,17668.6594310063,10.625,151.08346900989315
50.1709330069834,81.6662183163635,38.0447605187694,126.54975199715,17953.4347933403,18293.864648744,12.25,155.973424453225
7.22015372011072,72.3184575257635,36.013323581614344,136.50515481247692,17433.0214710761,13941.4952870584,9.625,158.44421394955964
52.54960041412,79.7841411288323,32.2178718456757,153.876647667012,13090.4020920754,11136.2645569526,24.0,146.51807756522203
53.7191366653606,71.1973240119683,36.013323581614344,136.50515481247692,17314.6601240912,17484.145640683,5.25,163.42170935848526
46.4599532896857,71.6585168029076,27.6862634739005,111.28325697559,18388.1569444507,18172.5046309951,6.5,147.09125109280725
59.0590116848661,64.285118371141,36.013323581614344,136.50515481247692,18755.1121159357,16919.94812276,6.68276614136782,158.26124938053138
41.1250547222704,68.9602900217905,0.0,1.9140668206901402e-17,17482.3907824882,15665.7241396331,20.75,146.438275775577
6.39170646291462,92.6653920077611,36.013323581614344,136.50515481247692,17769.9527640585,16102.47648226802,7.25,168.578984128448
44.6064997451684,73.7539774135247,31.6182525381627,110.558604605213,17959.5429187574,18528.6627275197,8.75,156.85942756169064
49.9180322285071,84.3336560263736,0.0,0.0,17007.9596867373,16193.2208802831,7.705605773055891,139.56705893897748
46.8080722761624,70.4781481209397,28.9182806981201,144.759775161243,18389.9558713023,17125.4257608077,5.875,162.58517766879987
47.1911083380651,66.5143308395416,41.1842462345688,127.971611274412,15286.7973826369,13921.7710690751,11.931827122768329,161.54614574467266
44.54269723394098,81.8585922497629,33.6353379166667,155.883933677121,10162.9823017587,12458.5777552414,14.704545454545437,139.45806267607924
49.9433739273234,45.8395412710258,39.9196777555635,138.79533119869,17585.5571190474,16773.4127102269,10.469879811292497,160.32589922339525
44.5621583755649,69.8282962158808,0.0,1.9140668206901402e-17,18352.2720087751,16881.9446746398,43.0,145.31343243386274
46.7225350985438,55.4325449138392,28.5989045017976,134.157924488443,14173.9146828144,13681.4342620538,3.875,165.49544202831353
40.8890244486506,7.22705219645742e-19,39.5600860948432,114.351043694129,14520.6621312777,14974.4594393603,26.125,141.94005503903747
44.4255112734191,0.0,35.8515488149495,161.298919142826,16644.3282532054,16147.5249307844,30.875,155.36100469465873
49.3310347319258,75.7446434701212,31.8746206648538,113.890528663872,17028.7439808778,18731.6216462861,9.375,166.46487357334937
56.3681416240108,64.62079999252963,35.4794248552828,151.27015817714,13164.170478569,11270.1351188452,21.125,140.49066989435252
45.6448064273292,68.8020290857876,37.4582176032914,2.44461315084934e-21,18578.286843156,16239.823871569,12.125,155.50076301848387
53.357386293565,63.9969272462811,30.1359441249875,166.661159821285,17401.3899041706,15482.7587938854,18.443181818181813,163.91532178689064
35.6678695100986,67.6124327303598,36.013323581614344,136.50515481247692,17588.5721493671,15563.30978245342,10.469879811292497,149.989318020903
6.40703820030113,73.5838697954542,36.013323581614344,136.50515481247692,17120.5508496526,14227.7633770661,16.25,158.5810827462651
40.9675235798143,0.0,40.6594354834182,137.054235254907,14208.1801436972,15015.810312976,24.189393939393938,149.02879178726238
14.3386736712461,56.9763937885177,32.4964231097313,141.230400628348,15216.9665285675,15849.6189180972,12.48821629787108,149.8608625047979
49.6780744061867,78.0765899109081,29.1164931057999,116.77436076134,17196.1168283069,17936.5543785521,7.344879811292497,153.28034696348433
55.4841802594575,64.62079999252963,34.0393701273679,151.043277880769,12878.0270706994,11427.2488765327,23.875,148.2457144341238
44.4677911262714,62.8111872618923,38.7988083730488,165.138141646107,18858.3097061836,15079.281653638,19.5,186.2287765357891
51.3755054138486,47.3169221943249,34.2553362491862,121.249285762097,16263.5991224773,14197.5946279559,9.219879811292497,158.30482408177988
43.2962925396246,0.0,36.1564618825169,133.842627986275,14700.9649624352,14808.3276350501,21.25,149.90288298580074
44.54269723394098,34.4596825319228,0.0,6.90102539901988e-28,19468.9399543068,15952.6353755644,12.375,143.08830617878837
48.7997211717942,0.0,37.709895226604,138.57701102138,13266.7973730735,14542.2841796875,8.469879811292497,155.41445543513876
51.2864917851633,74.2076669232235,36.013323581614344,136.50515481247692,17553.8298999772,17355.2240644786,7.75,163.39493739173025
48.6317338874184,66.618924217549,47.2949803984515,114.300467713175,17413.0049501825,15645.7019416076,11.931827122768329,165.35301726520052
47.3713860518407,73.0994040443407,31.6156089866444,104.602710849408,16999.1610657067,18691.0979920446,8.125,147.222032908187
48.3938649025306,83.60115106278,0.0,0.0,19343.5421367839,18765.2991954892,4.875,143.38206573322964
52.7714211486478,65.632440687198,46.9875019073312,148.388150557768,13915.845659965336,17441.2337052811,10.48821629787108,157.8334460492298
49.7638118740953,75.1008293329441,36.013323581614344,136.50515481247692,17672.6812664979,14886.1360325538,6.875,156.1170772305654
44.4675541463451,76.9372845234238,36.013323581614344,136.50515481247692,14741.1262620587,12725.7391284266,7.856060606060598,152.340503479977
50.9056730520541,75.0151689162346,31.5638786783098,139.206775988145,16254.543963955,13999.4889424742,12.625,154.66811862448324
41.9208103022059,71.0104133337737,30.2014608254566,125.66287813971,17784.9258136777,17032.9798774204,23.0,157.99281556200424
52.4998845063463,80.449911117042,33.1944689227958,141.593319203182,18710.9642276002,19113.6409306576,8.518939393939373,144.4360252862641
56.895658118199,54.5877028477684,49.1042121589709,135.335740464556,17613.1750047158,13110.0470356539,3.6132162978710793,159.21705413044606
51.428547059122,68.5147477846696,36.013323581614344,136.50515481247692,17321.9065574333,17364.8245871702,4.375,174.6643007570379
49.4300979398313,0.0,40.2473026531942,141.590201378457,18686.291260863,18871.9498906907,12.163490636189746,158.337652427689
1.89230405003746,82.6361957864717,32.7438199903099,153.199299018922,16712.68451134926,15165.495690236812,12.163490636189746,161.09438344051102
50.5765396304248,78.4317479557211,29.6956326895548,131.12624708025,16864.8977157408,14357.5422308399,9.75,148.69097675709475
43.1969564575509,2.16934236778564e-17,33.7138275746849,155.129842483973,18293.1896590476,16452.1140429519,13.625,160.2904532450226
38.6061503592521,77.2726204973339,0.0,1.3671905864307432e-17,18023.4304245412,17703.6163786658,7.030303030303022,162.07538355927102
54.0686989526325,0.0,37.1875096517284,128.306030503415,19052.0260873799,18973.824947686,6.75,153.4719264790541
51.2867211844581,63.3060920861469,36.013323581614344,136.50515481247692,18064.9541604447,16669.5578191203,9.18276614136782,165.43047858672122
44.2719678836261,64.8281480340772,27.4872677451123,143.464953423505,14957.4515351496,10703.8895554873,12.75,135.5170966662741
7.52849039269593,71.5985766480423,36.013323581614344,136.50515481247692,18336.8523893924,17506.0531302051,10.0,155.37813577305275
49.9812289819944,73.3344151548556,47.5416393717986,158.113756090261,17788.0956908811,16023.6117017631,9.48821629787108,164.00581589031526
55.2368863259123,80.1753105467592,29.9197266403359,147.648690850511,12861.6850548329,11765.5879553969,23.375,145.6387968701417
7.44148433768615,75.0132260342609,36.013323581614344,136.50515481247692,17614.8866333212,14013.6550142892,9.625,158.74468764881013
14.1112448478062,56.69040830768,34.0775708701188,140.279574301308,15589.8095349648,15064.3751055816,16.348942259634477,157.65453235873667
49.2311928132118,64.62079999252963,40.4445617019116,120.337455738504,15576.4344204091,8244.05885867839,15.455614980015046,143.54086264603686
52.150201808073,0.0,34.3731672247524,124.730266864516,18904.6167353688,18945.298592709,7.5,152.80050388958048
44.5773493259436,69.9258671306836,34.2310037266575,138.514744649066,18519.1298898338,17200.2159100406,24.056818181818137,155.9248295489304
50.1646232892354,79.6934987544476,35.0587893825099,152.556691855007,18545.8290548043,16827.4234024667,14.875,162.53289762396724
46.4426677649096,83.6409418599508,0.0,0.0,18757.5346991943,18874.545301008,4.25,142.08192910056354
47.2686277880691,71.769631678959,32.4484781825158,143.162608448628,17605.8978310402,16618.128300413,5.5,167.1874752631089
40.809085154952,71.127373963032,36.013323581614344,136.50515481247692,17542.6308800706,15262.2187889745,8.80776614136782,150.3169092013664
48.3755117757918,89.2207756164773,30.2572392844926,116.120512411797,16382.0043917237,16334.9248727337,10.125,160.49087152663225
42.3593308465093,0.0,33.4599724924792,84.2196657484446,18582.9108301142,16449.6809759105,11.375,150.78769836785466
45.5235904958955,7.330755002672579e-18,34.7943211369014,92.1563955793126,18174.0337177367,15265.7285414889,8.25,152.04066839580054
38.6968818418524,63.5960165840685,40.3038467079186,161.091781879676,3989.16680332041,17510.8157205444,22.152645952660315,132.47911122038582
45.4806412078757,68.0135708452562,27.6899178879607,112.881614210924,17793.256063412,18104.5713317736,6.5,147.28603776175564
50.8684256005238,64.62079999252963,29.6960104157943,126.596364347914,18989.6902997804,18805.1070801279,11.5,151.27413418122813
49.6320178117069,64.4330150611585,40.9985381487773,138.965223259078,17540.3440585314,13164.1717447387,4.5,134.05560083900755
52.8255853052258,64.62079999252963,32.0869405134168,139.204446981391,19111.5067307761,18767.2011089511,4.25,151.65764384923654
55.7294665738088,64.62079999252963,35.8471617468093,140.655574604231,13604.8334259398,10623.7853375184,14.0,141.30343024817074
52.1799541444407,66.5440377001662,41.674532409183,126.182905288262,14279.7517513606,15174.2341518857,11.931827122768329,161.61577281643557
46.9970982584213,67.9099020223638,36.013323581614344,136.50515481247692,17346.9894976131,18117.8295977244,5.75,162.25838008752527
48.4500088796794,95.5994928607568,0.0,3.44759896647637e-20,19508.1174231016,18594.3447746933,4.75,140.70080682107522
29.5030250634101,65.827167919683,36.013323581614344,136.50515481247692,17815.3094043234,9907.23257680634,7.68276614136782,151.49944662867784
43.5131515162702,0.0,35.1435644380292,133.381353228478,14792.5215658285,14761.9827081866,16.125,149.9483910446986
46.1390031943354,65.2143376897076,38.3666181845326,130.862844815945,16313.0818410684,13404.5501254657,11.931827122768329,161.16978745078765
43.9692614756836,75.0020123853294,36.013323581614344,136.50515481247692,17613.6188406025,17218.1310647822,3.125,163.12501283401915
51.717578065125,66.6186598895121,53.199397378037,147.763103068581,17673.9921875,17049.57961637932,13.36321629787108,157.20839650621028
42.3404478275236,71.5786853484493,36.013323581614344,136.50515481247692,15043.1185364208,16149.0947639212,10.464152110180345,156.4398245289379
49.1668155918929,63.4538861451032,40.9062967704259,137.616440937742,16923.3271086362,13201.4441018333,13.125,134.08349445046827
53.4937345920272,67.2513317842774,36.013323581614344,136.50515481247692,18101.0337443266,0.0,8.18276614136782,156.7131885449138
54.037875322713,64.62079999252963,31.07694404817,133.170007751127,18780.9783115369,18316.0021073933,7.0,152.08576274146887
